,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
2982,2022-03-22 00:15:05,2,338,300,50.30233375,3.342277642
2983,2022-03-22 00:15:10,2,338,300,50.76431414,2.824233286
2984,2022-03-22 00:15:15,2,338,300,49.57652966,2.834054466
2985,2022-03-22 00:15:20,2,338,300,50.21104758,3.268902172
2986,2022-03-22 00:15:25,2,338,300,50.43540228,3.272852308
2987,2022-03-22 00:15:30,2,338,300,50.33137861,2.936472064
2988,2022-03-22 00:15:35,2,338,300,51.11049075,2.8278979
2989,2022-03-22 00:15:40,2,338,300,50.61498054,3.072887514
2990,2022-03-22 00:15:45,2,338,300,50.36837598,2.906474662
2991,2022-03-22 00:15:50,2,338,300,50.48219244,3.097551882
2992,2022-03-22 00:15:55,2,338,300,51.03019061,2.781444318
2993,2022-03-22 00:16:00,2,338,300,50.18725718,3.039211021
2994,2022-03-22 00:16:05,2,338,300,49.79900039,3.297148187
2995,2022-03-22 00:16:10,2,338,300,50.95286693,2.283566844
2996,2022-03-22 00:16:15,2,338,300,50.59701975,2.984202028
2997,2022-03-22 00:16:20,2,338,300,49.25311515,2.776302392
2998,2022-03-22 00:16:25,2,338,300,49.6106973,2.386550551
2999,2022-03-22 00:16:30,2,338,300,51.70577807,3.234692253
3000,2022-03-22 00:16:35,2,338,300,50.54566029,3.055359424
3001,2022-03-23 00:00:00,2,373,100,49.44503694,3.600372811
3002,2022-03-23 00:00:05,2,373,100,49.99015791,3.194642971
3003,2022-03-23 00:00:10,2,373,100,49.62617664,3.092801142
3004,2022-03-23 00:00:15,2,373,100,50.71145131,2.687820746
3005,2022-03-23 00:00:20,2,373,100,50.24381501,3.206783861
3006,2022-03-23 00:00:25,2,373,100,50.03205461,3.559069377
3007,2022-03-23 00:00:30,2,373,100,50.5023013,3.170715703
3008,2022-03-23 00:00:35,2,373,100,50.00385367,3.332541452
3009,2022-03-23 00:00:40,2,373,100,50.00644159,2.906291292
3010,2022-03-23 00:00:45,2,373,100,49.86065231,2.478264137
3011,2022-03-23 00:00:50,2,373,100,50.82023459,2.62967009
3012,2022-03-23 00:00:55,2,373,100,50.04284225,2.245304911
3013,2022-03-23 00:01:00,2,373,100,49.61582026,2.786733607
3014,2022-03-23 00:01:05,2,373,100,50.50540795,2.929529225
3015,2022-03-23 00:01:10,2,373,100,49.74702879,3.335721106
3016,2022-03-23 00:01:15,2,373,100,49.64032344,3.884545736
3017,2022-03-23 00:01:20,2,373,100,50.66502704,3.124063777
3018,2022-03-23 00:01:25,2,373,100,51.05307285,2.308740988
3019,2022-03-23 00:01:30,2,373,100,49.58397854,3.01745941
3020,2022-03-23 00:01:35,2,373,100,50.84277012,2.983527931
3021,2022-03-23 00:01:40,2,373,100,49.95666829,3.040530722
3022,2022-03-23 00:01:45,2,373,100,50.82307925,3.176842029
3023,2022-03-23 00:01:50,2,373,100,50.26272559,2.899066392
3024,2022-03-23 00:01:55,2,373,100,49.48562212,3.745888882
3025,2022-03-23 00:02:00,2,373,100,49.88323613,3.300232282
3026,2022-03-23 00:02:05,2,373,100,50.09652479,2.793167804
3027,2022-03-23 00:02:10,2,373,100,48.86976438,3.007530332
3028,2022-03-23 00:02:15,2,373,100,50.83023752,2.959272098
3029,2022-03-23 00:02:20,2,373,100,48.91760019,2.847570467
3030,2022-03-23 00:02:25,2,373,100,49.88888865,3.490235902
3031,2022-03-23 00:02:30,2,373,100,49.08506874,2.475935737
3032,2022-03-23 00:02:35,2,373,100,50.02933888,3.384123876
3033,2022-03-23 00:02:40,2,373,100,50.50817506,3.182025857
3034,2022-03-23 00:02:45,2,373,100,50.00996161,3.173087961
3035,2022-03-23 00:02:50,2,373,100,49.7537168,2.449220706
3036,2022-03-23 00:02:55,2,373,100,50.59130279,2.829123015
3037,2022-03-23 00:03:00,2,373,100,50.57493982,3.110552643
3038,2022-03-23 00:03:05,2,373,100,51.1509646,3.726163858
3039,2022-03-23 00:03:10,2,373,100,50.37891694,3.468877061
3040,2022-03-23 00:03:15,2,373,100,50.4928257,3.000130414
3041,2022-03-23 00:03:20,2,373,100,49.69407441,3.721001547
3042,2022-03-23 00:03:25,2,373,100,49.59586821,2.973269388
3043,2022-03-23 00:03:30,2,373,100,50.36172603,2.871632961
3044,2022-03-23 00:03:35,2,373,100,50.61705304,3.567291826
3045,2022-03-23 00:03:40,2,373,100,49.24865676,3.504105209
3046,2022-03-23 00:03:45,2,373,100,50.73145661,2.5212271
3047,2022-03-23 00:03:50,2,373,100,50.50699308,2.811846691
3048,2022-03-23 00:03:55,2,373,100,50.59397343,3.110206909
3049,2022-03-23 00:04:00,2,373,100,51.69548918,3.629330999
3050,2022-03-23 00:04:05,2,373,100,50.67923221,3.893113783
3051,2022-03-23 00:04:10,2,373,100,49.67047127,3.493987062
3052,2022-03-23 00:04:15,2,373,100,50.34669045,2.992349867
3053,2022-03-23 00:04:20,2,373,100,50.39397208,3.141520239
3054,2022-03-23 00:04:25,2,373,100,49.73862536,3.288054777
3055,2022-03-23 00:04:30,2,373,100,50.25110556,3.183502541
3056,2022-03-23 00:04:35,2,373,100,50.69884759,2.803888637
3057,2022-03-23 00:04:40,2,373,100,49.40621035,3.03427336
3058,2022-03-23 00:04:45,2,373,100,50.21462877,3.094759192
3059,2022-03-23 00:04:50,2,373,100,50.3379854,3.296567831
3060,2022-03-23 00:04:55,2,373,100,50.3790495,3.274871019
3061,2022-03-23 00:05:00,2,373,100,49.8344316,3.256968853
3062,2022-03-23 00:05:05,2,373,100,48.89125857,3.27048941
3063,2022-03-23 00:05:10,2,373,100,49.9113057,3.499615505
3064,2022-03-23 00:05:15,2,373,100,50.69836324,3.06962006
3065,2022-03-23 00:05:20,2,373,100,50.65745022,3.092381926
3066,2022-03-23 00:05:25,2,373,100,51.13319211,3.539174816
3067,2022-03-23 00:05:30,2,373,100,50.77000351,3.516777196
3068,2022-03-23 00:05:35,2,373,100,49.39216842,3.247169676
3069,2022-03-23 00:05:40,2,373,100,50.51637713,2.873768549
3070,2022-03-23 00:05:45,2,373,100,49.16313188,2.863302495
3071,2022-03-23 00:05:50,2,373,100,49.53762932,3.394837869
3072,2022-03-23 00:05:55,2,373,100,50.45618767,2.632282919
3073,2022-03-23 00:06:00,2,373,100,51.73128456,3.288301419
3074,2022-03-23 00:06:05,2,373,100,49.64118833,3.279621928
3075,2022-03-23 00:06:10,2,373,100,49.92483713,2.802080992
3076,2022-03-23 00:06:15,2,373,100,49.21612901,3.225316261
3077,2022-03-23 00:06:20,2,373,100,50.08232277,2.759526016
3078,2022-03-23 00:06:25,2,373,100,49.90254823,3.446889957
3079,2022-03-23 00:06:30,2,373,100,49.82201491,2.901112142
3080,2022-03-23 00:06:35,2,373,100,49.98316682,2.894153637
3081,2022-03-23 00:06:40,2,373,100,49.69016788,3.122497003
3082,2022-03-23 00:06:45,2,373,100,50.06970533,3.07366109
3083,2022-03-23 00:06:50,2,373,100,49.75257792,3.011811395
3084,2022-03-23 00:06:55,2,373,100,49.96267665,2.829823282
3085,2022-03-23 00:07:00,2,373,100,50.3926705,2.946127228
3086,2022-03-23 00:07:05,2,373,100,49.72014209,2.447607822
3087,2022-03-23 00:07:10,2,373,100,49.91695428,2.996304289
3088,2022-03-23 00:07:15,2,373,100,50.19105778,3.613606875
3089,2022-03-23 00:07:20,2,373,100,51.03703661,2.760254203
3090,2022-03-23 00:07:25,2,373,100,50.28002947,2.660990488
3091,2022-03-23 00:07:30,2,373,100,49.35230073,3.484059303
3092,2022-03-23 00:07:35,2,373,100,49.32128448,3.134008986
3093,2022-03-23 00:07:40,2,373,100,51.33995666,3.286968395
3094,2022-03-23 00:07:45,2,373,100,50.64442197,2.930590553
3095,2022-03-23 00:07:50,2,373,100,50.50546499,3.579417145
3096,2022-03-23 00:07:55,2,373,100,50.27792239,2.572017005
3097,2022-03-23 00:08:00,2,373,100,50.49818022,2.979210271
3098,2022-03-23 00:08:05,2,373,100,50.58870395,3.634388586
3099,2022-03-23 00:08:10,2,373,100,50.18591888,3.433958393
3100,2022-03-23 00:08:15,2,373,100,51.82596683,2.846797289
3101,2022-03-23 00:08:20,2,373,100,50.42294444,3.170419325
3102,2022-03-23 00:08:25,2,373,100,49.75832551,2.656488814
3103,2022-03-23 00:08:30,2,373,100,50.1727028,3.643807124
3104,2022-03-23 00:08:35,2,373,100,49.50016395,3.620239592
3105,2022-03-23 00:08:40,2,373,100,50.73699016,2.715949525
3106,2022-03-23 00:08:45,2,373,100,50.82175863,3.058886809
3107,2022-03-23 00:08:50,2,373,100,50.59939617,3.561647036
3108,2022-03-23 00:08:55,2,373,100,48.76789377,2.955677083
3109,2022-03-23 00:09:00,2,373,100,49.1884591,3.299319679
3110,2022-03-23 00:09:05,2,373,100,48.83978965,2.964331429
3111,2022-03-23 00:09:10,2,373,100,49.48508633,3.268218137
3112,2022-03-23 00:09:15,2,373,100,49.83711374,3.11191576
3113,2022-03-23 00:09:20,2,373,100,49.64476057,3.905722287
3114,2022-03-23 00:09:25,2,373,100,50.71086616,3.457711202
3115,2022-03-23 00:09:30,2,373,100,49.84513726,3.765932535
3116,2022-03-23 00:09:35,2,373,100,49.72271055,3.00223523
3117,2022-03-23 00:09:40,2,373,100,49.68187428,3.609011924
3118,2022-03-23 00:09:45,2,373,100,49.91630625,3.02007563
3119,2022-03-23 00:09:50,2,373,100,50.87195265,4.148262369
3120,2022-03-23 00:09:55,2,373,100,50.97903303,2.533449016
3121,2022-03-23 00:10:00,2,373,100,50.75272881,3.229979966
3122,2022-03-23 00:10:05,2,373,100,50.66351334,3.504452295
3123,2022-03-23 00:10:10,2,373,100,49.57563793,2.738922155
3124,2022-03-23 00:10:15,2,373,100,50.31347787,3.163232824
3125,2022-03-23 00:10:20,2,373,100,50.51177134,3.180881831
3126,2022-03-23 00:10:25,2,373,100,50.5315828,3.010074194
3127,2022-03-23 00:10:30,2,373,100,50.5861534,3.055879773
3128,2022-03-23 00:10:35,2,373,100,50.34183402,2.829962443
3129,2022-03-23 00:10:40,2,373,100,49.7845678,2.86230236
3130,2022-03-23 00:10:45,2,373,100,50.23391087,3.185089073
3131,2022-03-23 00:10:50,2,373,100,49.78690704,2.997498162
3132,2022-03-23 00:10:55,2,373,100,50.6414068,3.284924515
3133,2022-03-23 00:11:00,2,373,100,50.1960969,3.507503851
3134,2022-03-23 00:11:05,2,373,100,50.89636969,2.497775314
3135,2022-03-23 00:11:10,2,373,100,50.77027013,2.589226778
3136,2022-03-23 00:11:15,2,373,100,50.01357675,2.894675028
3137,2022-03-23 00:11:20,2,373,100,49.3307283,3.347996702
3138,2022-03-23 00:11:25,2,373,100,51.64825411,3.379518014
3139,2022-03-23 00:11:30,2,373,100,49.78211146,3.295237357
3140,2022-03-23 00:11:35,2,373,100,50.57522995,3.12371658
3141,2022-03-23 00:11:40,2,373,100,49.62503162,3.515550307
3142,2022-03-23 00:11:45,2,373,100,51.25962886,2.882255725
3143,2022-03-23 00:11:50,2,373,100,49.81494358,2.875930052
3144,2022-03-23 00:11:55,2,373,100,50.09543042,2.474166019
3145,2022-03-23 00:12:00,2,373,100,49.11389091,2.804408345
3146,2022-03-23 00:12:05,2,373,100,48.84148993,2.835872728
3147,2022-03-23 00:12:10,2,373,100,51.25512338,2.999783408
3148,2022-03-23 00:12:15,2,373,100,50.21179383,3.135567975
3149,2022-03-23 00:12:20,2,373,100,50.031558,3.090897496
3150,2022-03-23 00:12:25,2,373,100,49.02229233,2.261454682
3151,2022-03-23 00:12:30,2,373,100,50.06106009,3.641433581
3152,2022-03-23 00:12:35,2,373,100,50.52546111,2.73183057
3153,2022-03-23 00:12:40,2,373,100,50.1783446,2.86836211
3154,2022-03-23 00:12:45,2,373,100,51.64485498,3.050709726
3155,2022-03-23 00:12:50,2,373,100,49.55581985,2.699549902
3156,2022-03-23 00:12:55,2,373,100,49.14886335,3.346530076
3157,2022-03-23 00:13:00,2,373,100,49.97188693,3.276228998
3158,2022-03-23 00:13:05,2,373,100,50.8351242,3.043032869
3159,2022-03-23 00:13:10,2,373,100,50.90312327,3.663381503
3160,2022-03-23 00:13:15,2,373,100,48.74448549,3.292794718
3161,2022-03-23 00:13:20,2,373,100,50.36895635,2.716388917
3162,2022-03-23 00:13:25,2,373,100,50.19771049,3.158018883
3163,2022-03-23 00:13:30,2,373,100,50.4196001,2.974561956
3164,2022-03-23 00:13:35,2,373,100,50.90285111,2.848575647
3165,2022-03-23 00:13:40,2,373,100,49.33045281,3.339234808
3166,2022-03-23 00:13:45,2,373,100,51.21372935,3.247751152
3167,2022-03-23 00:13:50,2,373,100,50.94934142,2.564344526
3168,2022-03-23 00:13:55,2,373,100,50.76397388,3.406158309
3169,2022-03-23 00:14:00,2,373,100,50.33797411,3.302991001
3170,2022-03-23 00:14:05,2,373,100,50.70967489,2.930185799
3171,2022-03-23 00:14:10,2,373,100,49.50575537,2.931672862
3172,2022-03-23 00:14:15,2,373,100,50.47308551,2.983687051
3173,2022-03-23 00:14:20,2,373,100,50.59142087,2.760203647
3174,2022-03-23 00:14:25,2,373,100,51.20183792,2.928826846
3175,2022-03-23 00:14:30,2,373,100,50.14765348,3.204578675
3176,2022-03-23 00:14:35,2,373,100,49.52572237,3.258031074
3177,2022-03-23 00:14:40,2,373,100,50.60601302,3.377247413
3178,2022-03-23 00:14:45,2,373,100,50.87564107,2.666518372
3179,2022-03-23 00:14:50,2,373,100,49.75362,2.589477375
3180,2022-03-23 00:14:55,2,373,100,50.50352153,3.0973583
3181,2022-03-23 00:15:00,2,373,100,50.1473461,3.093973458
3182,2022-03-23 00:15:05,2,373,100,50.47477384,2.325565182
3183,2022-03-23 00:15:10,2,373,100,49.41907378,3.3376899
3184,2022-03-23 00:15:15,2,373,100,50.44603238,2.262718313
3185,2022-03-23 00:15:20,2,373,100,49.83374985,3.496264111
3186,2022-03-23 00:15:25,2,373,100,49.42507969,2.873420986
3187,2022-03-23 00:15:30,2,373,100,50.18702778,3.037212523
3188,2022-03-23 00:15:35,2,373,100,51.33273529,3.474579206
3189,2022-03-23 00:15:40,2,373,100,50.01459892,2.528360231
3190,2022-03-23 00:15:45,2,373,100,50.84587571,3.046524648
3191,2022-03-23 00:15:50,2,373,100,49.59457036,3.150354939
3192,2022-03-23 00:15:55,2,373,100,49.09561445,2.989682608
3193,2022-03-23 00:16:00,2,373,100,49.40493803,3.186052983
3194,2022-03-23 00:16:05,2,373,100,50.85991606,3.601720156
3195,2022-03-23 00:16:10,2,373,100,49.38903422,3.488218534
3196,2022-03-23 00:16:15,2,373,100,48.66423612,2.972169157
3197,2022-03-23 00:16:20,2,373,100,49.94217931,3.420443517
3198,2022-03-23 00:16:25,2,373,100,50.45445743,2.380207569
3199,2022-03-23 00:16:30,2,373,100,50.63982487,3.06872194
3200,2022-03-23 00:16:35,2,373,100,49.92768529,3.354707278
3201,2022-03-24 00:00:00,2,373,200,50.30937338,2.942937698
3202,2022-03-24 00:00:05,2,373,200,50.42047311,1.985395047
3203,2022-03-24 00:00:10,2,373,200,50.36886421,2.086964102
3204,2022-03-24 00:00:15,2,373,200,50.50883389,2.395310026
3205,2022-03-24 00:00:20,2,373,200,50.20323706,1.809230871
3206,2022-03-24 00:00:25,2,373,200,47.52519474,2.657776812
3207,2022-03-24 00:00:30,2,373,200,50.41928617,2.477023551
3208,2022-03-24 00:00:35,2,373,200,50.24577487,2.542923485
3209,2022-03-24 00:00:40,2,373,200,49.43473875,2.237283878
3210,2022-03-24 00:00:45,2,373,200,50.35796796,1.838600977
3211,2022-03-24 00:00:50,2,373,200,50.87281226,2.616203152
3212,2022-03-24 00:00:55,2,373,200,49.85376348,2.293768885
3213,2022-03-24 00:01:00,2,373,200,51.28058192,1.459966097
3214,2022-03-24 00:01:05,2,373,200,50.27711703,2.64129351
3215,2022-03-24 00:01:10,2,373,200,51.3992083,1.804472469
3216,2022-03-24 00:01:15,2,373,200,49.60412735,1.729254927
3217,2022-03-24 00:01:20,2,373,200,50.61871421,1.589499477
3218,2022-03-24 00:01:25,2,373,200,50.14556865,2.33716837
3219,2022-03-24 00:01:30,2,373,200,50.23446325,2.405926916
3220,2022-03-24 00:01:35,2,373,200,49.24552901,1.873401961
3221,2022-03-24 00:01:40,2,373,200,50.3892129,2.355402434
3222,2022-03-24 00:01:45,2,373,200,51.29069879,2.28009054
3223,2022-03-24 00:01:50,2,373,200,51.18199682,2.990206028
3224,2022-03-24 00:01:55,2,373,200,50.04160494,1.849732341
3225,2022-03-24 00:02:00,2,373,200,50.20409953,1.93418956
3226,2022-03-24 00:02:05,2,373,200,50.35618165,2.775288001
3227,2022-03-24 00:02:10,2,373,200,49.94811232,1.925667525
3228,2022-03-24 00:02:15,2,373,200,50.35831255,1.972914765
3229,2022-03-24 00:02:20,2,373,200,49.61457049,2.615291667
3230,2022-03-24 00:02:25,2,373,200,51.50785163,2.674161662
3231,2022-03-24 00:02:30,2,373,200,50.56170547,2.518596096
3232,2022-03-24 00:02:35,2,373,200,50.65282813,2.243308842
3233,2022-03-24 00:02:40,2,373,200,49.40252026,2.397123166
3234,2022-03-24 00:02:45,2,373,200,49.44873671,1.42842502
3235,2022-03-24 00:02:50,2,373,200,49.91301131,1.948395292
3236,2022-03-24 00:02:55,2,373,200,49.49586914,2.545917073
3237,2022-03-24 00:03:00,2,373,200,50.91311835,2.294730003
3238,2022-03-24 00:03:05,2,373,200,51.09255927,1.884751439
3239,2022-03-24 00:03:10,2,373,200,50.06216512,1.818877106
3240,2022-03-24 00:03:15,2,373,200,50.24077819,2.226613446
3241,2022-03-24 00:03:20,2,373,200,50.02843984,2.536124301
3242,2022-03-24 00:03:25,2,373,200,49.73102767,2.257656712
3243,2022-03-24 00:03:30,2,373,200,50.20778514,2.123047171
3244,2022-03-24 00:03:35,2,373,200,49.99742441,2.399507387
3245,2022-03-24 00:03:40,2,373,200,49.80434584,2.561847312
3246,2022-03-24 00:03:45,2,373,200,50.93932238,1.9740234
3247,2022-03-24 00:03:50,2,373,200,50.60726178,1.551776677
3248,2022-03-24 00:03:55,2,373,200,50.12391227,1.806366795
3249,2022-03-24 00:04:00,2,373,200,50.77310571,2.15077243
3250,2022-03-24 00:04:05,2,373,200,49.86533751,2.02194324
3251,2022-03-24 00:04:10,2,373,200,48.65005228,1.690784618
3252,2022-03-24 00:04:15,2,373,200,50.30301972,2.336004976
3253,2022-03-24 00:04:20,2,373,200,49.76525589,1.567445698
3254,2022-03-24 00:04:25,2,373,200,50.86790404,1.718169021
3255,2022-03-24 00:04:30,2,373,200,51.13572454,2.422463125
3256,2022-03-24 00:04:35,2,373,200,49.21042274,2.429082924
3257,2022-03-24 00:04:40,2,373,200,50.05626967,2.268962902
3258,2022-03-24 00:04:45,2,373,200,49.77543751,1.749222518
3259,2022-03-24 00:04:50,2,373,200,49.75576727,1.907341639
3260,2022-03-24 00:04:55,2,373,200,50.89895824,1.472607091
3261,2022-03-24 00:05:00,2,373,200,50.5151725,2.635811468
3262,2022-03-24 00:05:05,2,373,200,48.6784993,2.300696038
3263,2022-03-24 00:05:10,2,373,200,49.57988839,2.235622326
3264,2022-03-24 00:05:15,2,373,200,49.58165073,1.836478714
3265,2022-03-24 00:05:20,2,373,200,49.74409567,2.827619692
3266,2022-03-24 00:05:25,2,373,200,50.87724465,2.021550737
3267,2022-03-24 00:05:30,2,373,200,50.71734091,1.570728327
3268,2022-03-24 00:05:35,2,373,200,50.00866323,2.818033435
3269,2022-03-24 00:05:40,2,373,200,50.58206897,1.753090115
3270,2022-03-24 00:05:45,2,373,200,49.33540199,2.340213088
3271,2022-03-24 00:05:50,2,373,200,50.89334197,2.448879359
3272,2022-03-24 00:05:55,2,373,200,50.65311433,2.117980882
3273,2022-03-24 00:06:00,2,373,200,50.49522822,2.764619967
3274,2022-03-24 00:06:05,2,373,200,49.68235824,1.806583012
3275,2022-03-24 00:06:10,2,373,200,50.17671345,1.706834658
3276,2022-03-24 00:06:15,2,373,200,50.37108852,1.393695426
3277,2022-03-24 00:06:20,2,373,200,50.64429422,1.6059496
3278,2022-03-24 00:06:25,2,373,200,50.93514871,1.724472342
3279,2022-03-24 00:06:30,2,373,200,50.77846676,1.702507
3280,2022-03-24 00:06:35,2,373,200,49.95859817,1.580546322
3281,2022-03-24 00:06:40,2,373,200,51.49060545,2.767500754
3282,2022-03-24 00:06:45,2,373,200,50.74935772,2.474609789
3283,2022-03-24 00:06:50,2,373,200,49.90201267,2.174081085
3284,2022-03-24 00:06:55,2,373,200,50.10580089,2.060014784
3285,2022-03-24 00:07:00,2,373,200,50.00113766,1.526251113
3286,2022-03-24 00:07:05,2,373,200,50.27043771,1.974678676
3287,2022-03-24 00:07:10,2,373,200,49.41276805,2.575221138
3288,2022-03-24 00:07:15,2,373,200,50.59986554,1.73455349
3289,2022-03-24 00:07:20,2,373,200,51.21982344,2.506642255
3290,2022-03-24 00:07:25,2,373,200,51.25270606,1.911976786
3291,2022-03-24 00:07:30,2,373,200,50.42810044,2.504113952
3292,2022-03-24 00:07:35,2,373,200,50.1024635,2.424827546
3293,2022-03-24 00:07:40,2,373,200,50.24578528,2.028214018
3294,2022-03-24 00:07:45,2,373,200,50.78419196,1.679024892
3295,2022-03-24 00:07:50,2,373,200,49.55056401,2.290577173
3296,2022-03-24 00:07:55,2,373,200,50.43871106,1.928423557
3297,2022-03-24 00:08:00,2,373,200,48.65471355,1.880604291
3298,2022-03-24 00:08:05,2,373,200,49.39607964,2.170691492
3299,2022-03-24 00:08:10,2,373,200,49.91665856,2.401404663
3300,2022-03-24 00:08:15,2,373,200,50.38468639,2.474329762
3301,2022-03-24 00:08:20,2,373,200,51.32456345,1.450296643
3302,2022-03-24 00:08:25,2,373,200,49.65746086,1.375238016
3303,2022-03-24 00:08:30,2,373,200,50.80437257,2.088642339
3304,2022-03-24 00:08:35,2,373,200,50.87106607,2.280736453
3305,2022-03-24 00:08:40,2,373,200,50.16899228,2.407475542
3306,2022-03-24 00:08:45,2,373,200,50.63971164,1.937880125
3307,2022-03-24 00:08:50,2,373,200,49.86582656,1.987360228
3308,2022-03-24 00:08:55,2,373,200,50.66739288,1.589030799
3309,2022-03-24 00:09:00,2,373,200,49.35899747,2.073629039
3310,2022-03-24 00:09:05,2,373,200,49.76192155,2.550280395
3311,2022-03-24 00:09:10,2,373,200,49.18166329,2.027470885
3312,2022-03-24 00:09:15,2,373,200,50.64018889,2.084755921
3313,2022-03-24 00:09:20,2,373,200,49.7382061,1.939585751
3314,2022-03-24 00:09:25,2,373,200,50.03354804,2.803961992
3315,2022-03-24 00:09:30,2,373,200,50.70858909,1.177374757
3316,2022-03-24 00:09:35,2,373,200,50.34240324,1.861305643
3317,2022-03-24 00:09:40,2,373,200,49.83482178,2.25883979
3318,2022-03-24 00:09:45,2,373,200,49.78504144,1.649898669
3319,2022-03-24 00:09:50,2,373,200,50.15628577,2.11251315
3320,2022-03-24 00:09:55,2,373,200,50.49452776,1.629414267
3321,2022-03-24 00:10:00,2,373,200,50.1451811,1.505534226
3322,2022-03-24 00:10:05,2,373,200,50.59573609,2.193431992
3323,2022-03-24 00:10:10,2,373,200,51.59698751,2.73790175
3324,2022-03-24 00:10:15,2,373,200,49.94238821,1.618320671
